ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1431288288.83811,dbt2,63639,10,mark,dbt2-client,,-1,2015-05-10 20:51:51.264719+01,2015-05-10 21:04:48.824679+01,2015-05-10 21:04:48.838027+01,f,COMMIT,active,2015-05-10 21:04:48.838028+01
1431288288.83811,dbt2,63643,10,mark,dbt2-client,,-1,2015-05-10 20:51:51.370317+01,2015-05-10 21:04:48.799896+01,2015-05-10 21:04:48.799918+01,t,"SELECT payment(4, 6, 806, 4, 6, '', 4425.410000)",active,2015-05-10 21:04:48.799918+01
1431288288.83811,dbt2,63646,10,mark,dbt2-client,,-1,2015-05-10 20:51:51.464682+01,,2015-05-10 21:04:48.833324+01,f,COMMIT,idle,2015-05-10 21:04:48.837794+01
1431288288.83811,dbt2,64031,10,mark,psql,,-1,2015-05-10 21:04:48.829586+01,2015-05-10 21:04:48.838109+01,2015-05-10 21:04:48.838109+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-05-10 21:04:48.838116+01
1431288288.83811,dbt2,64032,10,mark,psql,,-1,2015-05-10 21:04:48.830091+01,2015-05-10 21:04:48.833361+01,2015-05-10 21:04:48.833361+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-05-10 21:04:48.833368+01
1431288288.83811,dbt2,64030,10,mark,psql,,-1,2015-05-10 21:04:48.829631+01,2015-05-10 21:04:48.833493+01,2015-05-10 21:04:48.833493+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-05-10 21:04:48.833499+01
1431288348.85552,dbt2,63387,10,mark,dbt2-client,,-1,2015-05-10 20:51:47.515659+01,2015-05-10 21:05:48.839554+01,2015-05-10 21:05:48.839692+01,t,"SELECT payment(3, 5, 2992, 3, 5, '', 190.270000)",active,2015-05-10 21:05:48.839692+01
1431288348.85552,dbt2,63391,10,mark,dbt2-client,,-1,2015-05-10 20:51:47.615581+01,2015-05-10 21:05:48.839235+01,2015-05-10 21:05:48.839425+01,t,"SELECT payment(2, 4, 0, 2, 4, 'CALLYBARPRI', 2946.530000)",active,2015-05-10 21:05:48.839426+01
1431288348.85552,dbt2,63393,10,mark,dbt2-client,,-1,2015-05-10 20:51:47.71566+01,2015-05-10 21:05:48.857384+01,2015-05-10 21:05:48.858105+01,f,FETCH ALL IN mycursor,idle in transaction,2015-05-10 21:05:48.859058+01
1431288348.85552,dbt2,63395,10,mark,dbt2-client,,-1,2015-05-10 20:51:47.815804+01,2015-05-10 21:05:48.857838+01,2015-05-10 21:05:48.857991+01,t,"SELECT payment(4, 4, 0, 4, 4, 'PRESPRESPRES', 2079.150000)",active,2015-05-10 21:05:48.857991+01
1431288348.85552,dbt2,63397,10,mark,dbt2-client,,-1,2015-05-10 20:51:47.91595+01,2015-05-10 21:05:48.858166+01,2015-05-10 21:05:48.858665+01,t,FETCH ALL IN mycursor,active,2015-05-10 21:05:48.858665+01
1431288348.85552,dbt2,63399,10,mark,dbt2-client,,-1,2015-05-10 20:51:48.016018+01,2015-05-10 21:05:48.857516+01,2015-05-10 21:05:48.858801+01,f,FETCH ALL IN mycursor,idle in transaction,2015-05-10 21:05:48.859756+01
1431288348.85552,dbt2,63401,10,mark,dbt2-client,,-1,2015-05-10 20:51:48.116143+01,2015-05-10 21:05:48.843295+01,2015-05-10 21:05:48.843624+01,t,FETCH ALL IN mycursor,active,2015-05-10 21:05:48.843624+01
1431288348.85552,dbt2,63403,10,mark,dbt2-client,,-1,2015-05-10 20:51:48.216241+01,2015-05-10 21:05:48.853605+01,2015-05-10 21:05:48.85977+01,f,COMMIT,active,2015-05-10 21:05:48.85977+01
1431288348.85552,dbt2,63405,10,mark,dbt2-client,,-1,2015-05-10 20:51:48.31637+01,2015-05-10 21:05:48.854148+01,2015-05-10 21:05:48.854171+01,t,"SELECT payment(1, 7, 0, 2, 2, 'PRESCALLYATION', 3953.850000)",active,2015-05-10 21:05:48.854171+01
1431288348.85552,dbt2,63407,10,mark,dbt2-client,,-1,2015-05-10 20:51:48.416541+01,2015-05-10 21:05:48.842295+01,2015-05-10 21:05:48.84247+01,t,"SELECT payment(1, 7, 0, 1, 1, 'OUGHTESEANTI', 1280.000000)",active,2015-05-10 21:05:48.84247+01
1431288348.85552,dbt2,63409,10,mark,dbt2-client,,-1,2015-05-10 20:51:48.516659+01,2015-05-10 21:05:48.809307+01,2015-05-10 21:05:48.809331+01,t,"SELECT payment(2, 6, 110, 2, 6, '', 1522.580000)",active,2015-05-10 21:05:48.809331+01
1431288348.85552,dbt2,63479,10,mark,dbt2-client,,-1,2015-05-10 20:51:48.617723+01,2015-05-10 21:05:48.851839+01,2015-05-10 21:05:48.852061+01,t,"SELECT payment(3, 5, 2766, 3, 5, '', 3156.850000)",active,2015-05-10 21:05:48.852061+01
1431288348.85552,dbt2,63521,10,mark,dbt2-client,,-1,2015-05-10 20:51:48.717543+01,2015-05-10 21:05:48.853794+01,2015-05-10 21:05:48.854835+01,t,"SELECT payment(2, 8, 0, 2, 8, 'ANTIOUGHTCALLY', 1727.670000)",active,2015-05-10 21:05:48.854836+01
1431288348.85552,dbt2,63540,10,mark,dbt2-client,,-1,2015-05-10 20:51:48.818186+01,2015-05-10 21:05:48.848492+01,2015-05-10 21:05:48.848516+01,t,"SELECT payment(3, 10, 63, 3, 10, '', 3222.840000)",active,2015-05-10 21:05:48.848517+01
1431288348.85552,dbt2,63544,10,mark,dbt2-client,,-1,2015-05-10 20:51:48.918998+01,2015-05-10 21:05:48.800004+01,2015-05-10 21:05:48.800086+01,t,"SELECT payment(4, 1, 0, 4, 1, 'ANTIOUGHTESE', 4961.050000)",active,2015-05-10 21:05:48.800087+01
1431288348.85552,dbt2,63548,10,mark,dbt2-client,,-1,2015-05-10 20:51:49.018662+01,2015-05-10 21:05:48.820878+01,2015-05-10 21:05:48.820905+01,t,"SELECT payment(1, 8, 0, 1, 8, 'PRESCALLYABLE', 3919.200000)",active,2015-05-10 21:05:48.820905+01
1431288348.85552,dbt2,63552,10,mark,dbt2-client,,-1,2015-05-10 20:51:49.125116+01,2015-05-10 21:05:48.825569+01,2015-05-10 21:05:48.825595+01,t,"SELECT payment(3, 6, 351, 3, 6, '', 1811.530000)",active,2015-05-10 21:05:48.825595+01
1431288348.85552,dbt2,63556,10,mark,dbt2-client,,-1,2015-05-10 20:51:49.225855+01,2015-05-10 21:05:48.801469+01,2015-05-10 21:05:48.801501+01,t,"SELECT payment(1, 6, 0, 1, 6, 'ABLEESEESE', 4366.750000)",active,2015-05-10 21:05:48.801501+01
1431288348.85552,dbt2,63560,10,mark,dbt2-client,,-1,2015-05-10 20:51:49.325936+01,2015-05-10 21:05:48.852957+01,2015-05-10 21:05:48.853454+01,t,"SELECT payment(1, 8, 0, 1, 8, 'BAREINGESE', 1488.550000)",active,2015-05-10 21:05:48.853455+01
1431288348.85552,dbt2,63564,10,mark,dbt2-client,,-1,2015-05-10 20:51:49.444519+01,2015-05-10 21:05:48.820065+01,2015-05-10 21:05:48.820578+01,t,"SELECT payment(4, 6, 0, 1, 1, 'ESEATIONCALLY', 4162.600000)",active,2015-05-10 21:05:48.820579+01
1431288348.85552,dbt2,63568,10,mark,dbt2-client,,-1,2015-05-10 20:51:49.544611+01,2015-05-10 21:05:48.857232+01,2015-05-10 21:05:48.857278+01,t,"SELECT payment(1, 7, 1648, 1, 7, '', 4977.300000)",active,2015-05-10 21:05:48.857279+01
1431288348.85552,dbt2,63573,10,mark,dbt2-client,,-1,2015-05-10 20:51:49.646783+01,2015-05-10 21:05:48.85794+01,2015-05-10 21:05:48.858509+01,t,FETCH ALL IN mycursor,active,2015-05-10 21:05:48.85851+01
1431288348.85552,dbt2,63578,10,mark,dbt2-client,,-1,2015-05-10 20:51:49.746961+01,2015-05-10 21:05:48.857481+01,2015-05-10 21:05:48.857713+01,t,"SELECT payment(2, 1, 0, 2, 1, 'OUGHTABLEANTI', 2486.430000)",active,2015-05-10 21:05:48.857713+01
1431288348.85552,dbt2,63583,10,mark,dbt2-client,,-1,2015-05-10 20:51:49.848564+01,2015-05-10 21:05:48.766809+01,2015-05-10 21:05:48.76685+01,t,"SELECT payment(2, 2, 31, 2, 2, '', 744.360000)",active,2015-05-10 21:05:48.766851+01
1431288348.85552,dbt2,63587,10,mark,dbt2-client,,-1,2015-05-10 20:51:49.953441+01,2015-05-10 21:05:48.859302+01,2015-05-10 21:05:48.859594+01,f,FETCH ALL IN mycursor,active,2015-05-10 21:05:48.859595+01
1431288348.85552,dbt2,63591,10,mark,dbt2-client,,-1,2015-05-10 20:51:50.049389+01,2015-05-10 21:05:48.859469+01,2015-05-10 21:05:48.859494+01,f,"DECLARE mycursor CURSOR FOR SELECT new_order(2, 6, 1020, 1, 9, make_new_order_info(75216, 2, 7), make_new_order_info(20468, 2, 10), make_new_order_info(61104, 2, 6), make_new_order_info(65536, 2, 2), make_new_order_info(81382, 2, 3), make_new_order_info(90075, 2, 5), make_new_order_info(99730, 2, 1), make_new_order_info(68856, 2, 5), make_new_order_info(57202, 2, 5), make_new_order_info(0, 0, 0), make_new_order_info(0, 0, 0), make_new_order_info(0, 0, 0), make_new_order_info(0, 0, 0), make_new_order_info(0, 0, 0), make_new_order_info(0, 0, 0) )",idle in transaction,2015-05-10 21:05:48.859589+01
1431288348.85552,dbt2,63594,10,mark,dbt2-client,,-1,2015-05-10 20:51:50.147664+01,2015-05-10 21:05:48.811372+01,2015-05-10 21:05:48.811408+01,t,"SELECT payment(2, 10, 912, 2, 10, '', 2382.560000)",active,2015-05-10 21:05:48.811409+01
1431288348.85552,dbt2,63598,10,mark,dbt2-client,,-1,2015-05-10 20:51:50.249516+01,2015-05-10 21:05:48.829271+01,2015-05-10 21:05:48.829297+01,t,"SELECT payment(4, 1, 0, 4, 1, 'EINGEINGBAR', 2125.470000)",active,2015-05-10 21:05:48.829298+01
1431288348.85552,dbt2,63602,10,mark,dbt2-client,,-1,2015-05-10 20:51:50.349062+01,2015-05-10 21:05:48.781289+01,2015-05-10 21:05:48.78131+01,t,"SELECT payment(3, 2, 1280, 1, 1, '', 1245.260000)",active,2015-05-10 21:05:48.78131+01
1431288348.85552,dbt2,63607,10,mark,dbt2-client,,-1,2015-05-10 20:51:50.451797+01,2015-05-10 21:05:48.823735+01,2015-05-10 21:05:48.823757+01,t,"SELECT payment(1, 1, 2957, 1, 1, '', 3115.270000)",active,2015-05-10 21:05:48.823758+01
1431288348.85552,dbt2,63610,10,mark,dbt2-client,,-1,2015-05-10 20:51:50.551704+01,2015-05-10 21:05:48.857412+01,2015-05-10 21:05:48.858028+01,f,FETCH ALL IN mycursor,idle in transaction,2015-05-10 21:05:48.859062+01
1431288348.85552,dbt2,63615,10,mark,dbt2-client,,-1,2015-05-10 20:51:50.651814+01,2015-05-10 21:05:48.826406+01,2015-05-10 21:05:48.855286+01,f,COMMIT,active,2015-05-10 21:05:48.855287+01
1431288348.85552,dbt2,63619,10,mark,dbt2-client,,-1,2015-05-10 20:51:50.758045+01,2015-05-10 21:05:48.857506+01,2015-05-10 21:05:48.859075+01,f,FETCH ALL IN mycursor,idle in transaction,2015-05-10 21:05:48.859975+01
1431288348.85552,dbt2,63622,10,mark,dbt2-client,,-1,2015-05-10 20:51:50.854167+01,2015-05-10 21:05:48.839217+01,2015-05-10 21:05:48.839571+01,t,"SELECT payment(3, 10, 1008, 3, 10, '', 185.340000)",active,2015-05-10 21:05:48.839572+01
1431288348.85552,dbt2,63627,10,mark,dbt2-client,,-1,2015-05-10 20:51:50.958683+01,2015-05-10 21:05:48.83822+01,2015-05-10 21:05:48.838297+01,t,"SELECT payment(3, 1, 0, 3, 1, 'OUGHTBARCALLY', 4351.330000)",active,2015-05-10 21:05:48.838297+01
1431288348.85552,dbt2,63630,10,mark,dbt2-client,,-1,2015-05-10 20:51:51.063972+01,2015-05-10 21:05:48.806764+01,2015-05-10 21:05:48.806793+01,t,"SELECT payment(1, 3, 2046, 1, 3, '', 3710.300000)",active,2015-05-10 21:05:48.806793+01
1431288348.85552,dbt2,63634,10,mark,dbt2-client,,-1,2015-05-10 20:51:51.168185+01,2015-05-10 21:05:48.807411+01,2015-05-10 21:05:48.80754+01,t,"SELECT payment(4, 8, 0, 4, 8, 'EINGATIONESE', 3284.760000)",active,2015-05-10 21:05:48.80754+01
1431288348.85552,dbt2,63639,10,mark,dbt2-client,,-1,2015-05-10 20:51:51.264719+01,,2015-05-10 21:05:48.857122+01,f,COMMIT,idle,2015-05-10 21:05:48.857687+01
1431288348.85552,dbt2,63643,10,mark,dbt2-client,,-1,2015-05-10 20:51:51.370317+01,2015-05-10 21:05:48.85186+01,2015-05-10 21:05:48.851905+01,t,"SELECT payment(1, 2, 2860, 1, 2, '', 4306.200000)",active,2015-05-10 21:05:48.851906+01
1431288348.85552,dbt2,63646,10,mark,dbt2-client,,-1,2015-05-10 20:51:51.464682+01,2015-05-10 21:05:48.84767+01,2015-05-10 21:05:48.847694+01,f,"SELECT payment(3, 6, 1864, 3, 6, '', 1842.720000)",idle in transaction,2015-05-10 21:05:48.857948+01
1431288348.85552,dbt2,64055,10,mark,psql,,-1,2015-05-10 21:05:48.833765+01,,2015-05-10 21:05:48.836383+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",idle,2015-05-10 21:05:48.855274+01
1431288348.85552,dbt2,64057,10,mark,psql,,-1,2015-05-10 21:05:48.843837+01,2015-05-10 21:05:48.855523+01,2015-05-10 21:05:48.855523+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-05-10 21:05:48.855531+01
1431288408.86056,dbt2,63387,10,mark,dbt2-client,,-1,2015-05-10 20:51:47.515659+01,2015-05-10 21:06:48.83134+01,2015-05-10 21:06:48.831365+01,t,"SELECT payment(4, 2, 0, 4, 2, 'CALLYPRIATION', 1225.400000)",active,2015-05-10 21:06:48.831365+01
1431288408.86056,dbt2,63391,10,mark,dbt2-client,,-1,2015-05-10 20:51:47.615581+01,2015-05-10 21:06:48.830432+01,2015-05-10 21:06:48.830472+01,t,"SELECT payment(2, 10, 0, 2, 10, 'CALLYANTICALLY', 4472.730000)",active,2015-05-10 21:06:48.830472+01
1431288408.86056,dbt2,63393,10,mark,dbt2-client,,-1,2015-05-10 20:51:47.71566+01,2015-05-10 21:06:48.802522+01,2015-05-10 21:06:48.802549+01,t,"SELECT payment(4, 10, 931, 4, 10, '', 4554.740000)",active,2015-05-10 21:06:48.802549+01
1431288408.86056,dbt2,63395,10,mark,dbt2-client,,-1,2015-05-10 20:51:47.815804+01,2015-05-10 21:06:48.842764+01,2015-05-10 21:06:48.842808+01,t,"SELECT payment(3, 3, 0, 3, 3, 'CALLYANTIESE', 2257.470000)",active,2015-05-10 21:06:48.842809+01
1431288408.86056,dbt2,63397,10,mark,dbt2-client,,-1,2015-05-10 20:51:47.91595+01,2015-05-10 21:06:48.821095+01,2015-05-10 21:06:48.821121+01,t,"SELECT payment(1, 10, 0, 1, 10, 'CALLYBARPRI', 3756.330000)",active,2015-05-10 21:06:48.821122+01
1431288408.86056,dbt2,63399,10,mark,dbt2-client,,-1,2015-05-10 20:51:48.016018+01,2015-05-10 21:06:48.781162+01,2015-05-10 21:06:48.781197+01,t,"SELECT payment(4, 4, 0, 4, 4, 'ATIONOUGHTESE', 786.640000)",active,2015-05-10 21:06:48.781197+01
1431288408.86056,dbt2,63401,10,mark,dbt2-client,,-1,2015-05-10 20:51:48.116143+01,2015-05-10 21:06:48.855405+01,2015-05-10 21:06:48.857676+01,f,COMMIT,active,2015-05-10 21:06:48.857677+01
1431288408.86056,dbt2,63403,10,mark,dbt2-client,,-1,2015-05-10 20:51:48.216241+01,2015-05-10 21:06:48.835285+01,2015-05-10 21:06:48.835458+01,t,"SELECT payment(3, 2, 0, 3, 2, 'OUGHTABLECALLY', 4754.450000)",active,2015-05-10 21:06:48.835459+01
1431288408.86056,dbt2,63405,10,mark,dbt2-client,,-1,2015-05-10 20:51:48.31637+01,2015-05-10 21:06:48.842356+01,2015-05-10 21:06:48.842628+01,t,"SELECT payment(2, 2, 0, 2, 2, 'PRICALLYESE', 458.060000)",active,2015-05-10 21:06:48.842628+01
1431288408.86056,dbt2,63407,10,mark,dbt2-client,,-1,2015-05-10 20:51:48.416541+01,2015-05-10 21:06:48.849291+01,2015-05-10 21:06:48.849792+01,t,"SELECT payment(3, 5, 1912, 3, 5, '', 56.670000)",active,2015-05-10 21:06:48.849793+01
1431288408.86056,dbt2,63409,10,mark,dbt2-client,,-1,2015-05-10 20:51:48.516659+01,2015-05-10 21:06:48.84791+01,2015-05-10 21:06:48.855353+01,f,COMMIT,active,2015-05-10 21:06:48.855353+01
1431288408.86056,dbt2,63479,10,mark,dbt2-client,,-1,2015-05-10 20:51:48.617723+01,2015-05-10 21:06:48.847728+01,2015-05-10 21:06:48.858482+01,f,COMMIT,active,2015-05-10 21:06:48.858482+01
1431288408.86056,dbt2,63521,10,mark,dbt2-client,,-1,2015-05-10 20:51:48.717543+01,2015-05-10 21:06:48.830502+01,2015-05-10 21:06:48.830742+01,t,"SELECT payment(3, 9, 0, 3, 9, 'ESECALLYESE', 1961.030000)",active,2015-05-10 21:06:48.830743+01
1431288408.86056,dbt2,63540,10,mark,dbt2-client,,-1,2015-05-10 20:51:48.818186+01,2015-05-10 21:06:48.857477+01,2015-05-10 21:06:48.857649+01,t,"SELECT payment(3, 2, 0, 2, 6, 'EINGATIONABLE', 167.700000)",active,2015-05-10 21:06:48.857649+01
1431288408.86056,dbt2,63544,10,mark,dbt2-client,,-1,2015-05-10 20:51:48.918998+01,2015-05-10 21:06:48.815014+01,2015-05-10 21:06:48.815039+01,t,"SELECT payment(1, 9, 504, 1, 9, '', 3477.890000)",active,2015-05-10 21:06:48.815039+01
1431288408.86056,dbt2,63548,10,mark,dbt2-client,,-1,2015-05-10 20:51:49.018662+01,2015-05-10 21:06:48.851102+01,2015-05-10 21:06:48.851596+01,t,"SELECT payment(1, 1, 0, 1, 1, 'EINGESECALLY', 49.930000)",active,2015-05-10 21:06:48.851597+01
1431288408.86056,dbt2,63552,10,mark,dbt2-client,,-1,2015-05-10 20:51:49.125116+01,2015-05-10 21:06:48.845097+01,2015-05-10 21:06:48.85528+01,f,COMMIT,active,2015-05-10 21:06:48.855281+01
1431288408.86056,dbt2,63556,10,mark,dbt2-client,,-1,2015-05-10 20:51:49.225855+01,2015-05-10 21:06:48.830726+01,2015-05-10 21:06:48.830877+01,f,"SELECT payment(1, 5, 0, 1, 5, 'ESEOUGHTOUGHT', 2074.770000)",idle in transaction,2015-05-10 21:06:48.851022+01
1431288408.86056,dbt2,63560,10,mark,dbt2-client,,-1,2015-05-10 20:51:49.325936+01,2015-05-10 21:06:48.857496+01,2015-05-10 21:06:48.857778+01,f,FETCH ALL IN mycursor,active,2015-05-10 21:06:48.857778+01
1431288408.86056,dbt2,63564,10,mark,dbt2-client,,-1,2015-05-10 20:51:49.444519+01,2015-05-10 21:06:48.847987+01,2015-05-10 21:06:48.848057+01,t,"SELECT payment(4, 3, 924, 4, 3, '', 665.390000)",active,2015-05-10 21:06:48.848058+01
1431288408.86056,dbt2,63568,10,mark,dbt2-client,,-1,2015-05-10 20:51:49.544611+01,2015-05-10 21:06:48.795823+01,2015-05-10 21:06:48.795867+01,t,"SELECT payment(4, 4, 2048, 4, 4, '', 3142.460000)",active,2015-05-10 21:06:48.795868+01
1431288408.86056,dbt2,63573,10,mark,dbt2-client,,-1,2015-05-10 20:51:49.646783+01,2015-05-10 21:06:48.798702+01,2015-05-10 21:06:48.798723+01,t,"SELECT payment(2, 5, 0, 2, 5, 'EINGOUGHTEING', 3993.710000)",active,2015-05-10 21:06:48.798723+01
1431288408.86056,dbt2,63578,10,mark,dbt2-client,,-1,2015-05-10 20:51:49.746961+01,2015-05-10 21:06:48.802507+01,2015-05-10 21:06:48.85717+01,f,COMMIT,active,2015-05-10 21:06:48.85717+01
1431288408.86056,dbt2,63583,10,mark,dbt2-client,,-1,2015-05-10 20:51:49.848564+01,2015-05-10 21:06:48.845558+01,2015-05-10 21:06:48.855178+01,f,COMMIT,active,2015-05-10 21:06:48.855179+01
1431288408.86056,dbt2,63587,10,mark,dbt2-client,,-1,2015-05-10 20:51:49.953441+01,2015-05-10 21:06:48.834406+01,2015-05-10 21:06:48.83443+01,t,"SELECT payment(2, 9, 0, 2, 9, 'CALLYANTICALLY', 1689.680000)",active,2015-05-10 21:06:48.834431+01
1431288408.86056,dbt2,63591,10,mark,dbt2-client,,-1,2015-05-10 20:51:50.049389+01,2015-05-10 21:06:48.818046+01,2015-05-10 21:06:48.818141+01,t,"SELECT payment(4, 3, 1056, 4, 3, '', 678.940000)",active,2015-05-10 21:06:48.818142+01
1431288408.86056,dbt2,63594,10,mark,dbt2-client,,-1,2015-05-10 20:51:50.147664+01,2015-05-10 21:06:48.845412+01,2015-05-10 21:06:48.845614+01,t,"SELECT payment(1, 1, 1224, 1, 4, '', 1613.950000)",active,2015-05-10 21:06:48.845614+01
1431288408.86056,dbt2,63598,10,mark,dbt2-client,,-1,2015-05-10 20:51:50.249516+01,2015-05-10 21:06:48.82624+01,2015-05-10 21:06:48.82627+01,t,"SELECT payment(2, 3, 2032, 2, 3, '', 3980.380000)",active,2015-05-10 21:06:48.82627+01
1431288408.86056,dbt2,63602,10,mark,dbt2-client,,-1,2015-05-10 20:51:50.349062+01,2015-05-10 21:06:48.855429+01,2015-05-10 21:06:48.8557+01,t,FETCH ALL IN mycursor,active,2015-05-10 21:06:48.8557+01
1431288408.86056,dbt2,63607,10,mark,dbt2-client,,-1,2015-05-10 20:51:50.451797+01,2015-05-10 21:06:48.834845+01,2015-05-10 21:06:48.83487+01,t,"SELECT payment(2, 2, 0, 3, 4, 'ESECALLYESE', 1600.880000)",active,2015-05-10 21:06:48.83487+01
1431288408.86056,dbt2,63610,10,mark,dbt2-client,,-1,2015-05-10 20:51:50.551704+01,2015-05-10 21:06:48.829966+01,2015-05-10 21:06:48.830329+01,t,"SELECT payment(3, 6, 0, 3, 6, 'ABLEESEPRES', 4200.980000)",active,2015-05-10 21:06:48.83033+01
1431288408.86056,dbt2,63615,10,mark,dbt2-client,,-1,2015-05-10 20:51:50.651814+01,2015-05-10 21:06:48.84518+01,2015-05-10 21:06:48.85515+01,f,COMMIT,active,2015-05-10 21:06:48.85515+01
1431288408.86056,dbt2,63619,10,mark,dbt2-client,,-1,2015-05-10 20:51:50.758045+01,2015-05-10 21:06:48.844266+01,2015-05-10 21:06:48.844406+01,t,"SELECT payment(1, 4, 0, 1, 4, 'PRESPRIATION', 4991.700000)",active,2015-05-10 21:06:48.844407+01
1431288408.86056,dbt2,63622,10,mark,dbt2-client,,-1,2015-05-10 20:51:50.854167+01,2015-05-10 21:06:48.84421+01,2015-05-10 21:06:48.855114+01,f,COMMIT,active,2015-05-10 21:06:48.855115+01
1431288408.86056,dbt2,63627,10,mark,dbt2-client,,-1,2015-05-10 20:51:50.958683+01,2015-05-10 21:06:48.83152+01,2015-05-10 21:06:48.831543+01,t,"SELECT payment(2, 8, 0, 2, 8, 'ANTIBARCALLY', 1565.120000)",active,2015-05-10 21:06:48.831544+01
1431288408.86056,dbt2,63630,10,mark,dbt2-client,,-1,2015-05-10 20:51:51.063972+01,2015-05-10 21:06:48.849011+01,2015-05-10 21:06:48.858513+01,f,COMMIT,active,2015-05-10 21:06:48.858514+01
1431288408.86056,dbt2,63634,10,mark,dbt2-client,,-1,2015-05-10 20:51:51.168185+01,2015-05-10 21:06:48.817905+01,2015-05-10 21:06:48.818124+01,t,"SELECT payment(4, 4, 0, 4, 4, 'ABLEBARESE', 1749.570000)",active,2015-05-10 21:06:48.818125+01
1431288408.86056,dbt2,63639,10,mark,dbt2-client,,-1,2015-05-10 20:51:51.264719+01,2015-05-10 21:06:48.828924+01,2015-05-10 21:06:48.854961+01,f,COMMIT,active,2015-05-10 21:06:48.854962+01
1431288408.86056,dbt2,63643,10,mark,dbt2-client,,-1,2015-05-10 20:51:51.370317+01,2015-05-10 21:06:48.850449+01,2015-05-10 21:06:48.853347+01,f,COMMIT,active,2015-05-10 21:06:48.853347+01
1431288408.86056,dbt2,63646,10,mark,dbt2-client,,-1,2015-05-10 20:51:51.464682+01,2015-05-10 21:06:48.848978+01,2015-05-10 21:06:48.849048+01,t,"SELECT payment(3, 1, 0, 3, 1, 'ANTIBARCALLY', 2565.150000)",active,2015-05-10 21:06:48.849049+01
1431288408.86056,dbt2,64080,10,mark,psql,,-1,2015-05-10 21:06:48.848544+01,2015-05-10 21:06:48.850431+01,2015-05-10 21:06:48.850431+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-05-10 21:06:48.850439+01
1431288408.86056,dbt2,64082,10,mark,psql,,-1,2015-05-10 21:06:48.853433+01,2015-05-10 21:06:48.855026+01,2015-05-10 21:06:48.855026+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-05-10 21:06:48.855033+01
1431288408.86056,dbt2,64083,10,mark,psql,,-1,2015-05-10 21:06:48.857762+01,2015-05-10 21:06:48.860563+01,2015-05-10 21:06:48.860563+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-05-10 21:06:48.860569+01
